element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
263,20,8,0,True,2021-04-25T13:00:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,53,0,0
263,25,3,0,False,2021-05-01T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-2,52,0,2
263,34,5,0,False,2021-05-08T15:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-2,50,1,3
263,44,4,0,True,2021-05-12T16:30:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,50,0,0
263,53,1,0,False,2021-05-17T16:30:00Z,3,1,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45,-4,46,0,4
263,62,2,0,True,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,46,0,0
263,72,13,0,False,2021-07-04T13:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,47,6,5
263,77,6,0,True,2021-07-12T17:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-2,45,1,3
263,81,12,0,False,2021-07-18T15:30:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,46,2,1
263,92,7,0,True,2021-07-25T13:00:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,47,4,3
263,102,14,0,True,2021-08-01T15:30:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-2,45,2,4
263,110,9,1,False,2021-08-09T17:00:00Z,1,2,14,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,48,1,0
263,116,15,0,True,2021-08-14T15:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,48,0,0
263,128,11,1,False,2021-08-23T17:00:00Z,0,1,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,43,2,50,4,2
264,8,11,3,True,2021-04-12T17:00:00Z,0,0,1,90,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,2,5,45,0,149,0,0
264,11,16,5,False,2021-04-18T13:00:00Z,0,1,2,90,0,0,1,0,0,0,0,0,0,0,2,0,6,4,0,2,5,45,13,177,17,4
264,20,8,3,True,2021-04-25T13:00:00Z,1,0,3,90,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,7,45,253,448,281,28
264,25,3,2,False,2021-05-01T13:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,5,45,181,640,216,35
264,34,5,3,False,2021-05-08T15:30:00Z,2,2,5,90,0,0,0,2,0,0,0,0,0,0,1,0,2,3,0,0,2,45,128,777,188,60
264,44,4,4,True,2021-05-12T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,8,45,57,837,91,34
264,53,1,2,False,2021-05-17T16:30:00Z,3,1,7,83,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,45,120,964,142,22
264,62,2,3,True,2021-05-23T13:00:00Z,2,1,8,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,10,45,-7,958,27,34
264,72,13,3,False,2021-07-04T13:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,3,6,46,-48,911,51,99
264,77,6,8,True,2021-07-12T17:00:00Z,2,3,10,90,0,1,0,3,0,0,0,0,0,0,2,1,1,2,2,1,10,46,-30,882,10,40
264,81,12,4,False,2021-07-18T15:30:00Z,2,0,11,90,0,0,0,2,0,0,0,0,0,0,1,1,0,3,0,1,6,46,41,926,78,37
264,92,7,2,True,2021-07-25T13:00:00Z,0,1,12,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,46,192,1126,232,40
264,102,14,4,True,2021-08-01T15:30:00Z,1,0,13,90,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,3,6,46,187,1326,238,51
264,110,9,3,False,2021-08-09T17:00:00Z,1,2,14,90,0,0,0,1,0,0,0,0,0,0,1,0,2,2,1,2,5,46,39,1368,143,104
264,116,15,3,True,2021-08-14T15:30:00Z,1,1,15,90,0,0,0,1,0,0,1,0,0,0,0,2,1,1,0,1,12,46,23,1396,111,88
264,128,11,5,False,2021-08-23T17:00:00Z,0,1,16,90,0,0,1,0,0,0,0,0,0,0,1,1,3,2,0,2,6,46,17,1422,133,116
265,8,11,0,True,2021-04-12T17:00:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,3,0,0
265,11,16,0,False,2021-04-18T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-2,1,0,2
265,20,8,0,True,2021-04-25T13:00:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,2,1,0
265,25,3,0,False,2021-05-01T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,2,0,0
265,34,5,0,False,2021-05-08T15:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,3,1,0
265,44,4,0,True,2021-05-12T16:30:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,3,0,0
265,53,1,0,False,2021-05-17T16:30:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,3,0,0
265,62,2,0,True,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-1,2,0,1
265,72,13,0,False,2021-07-04T13:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,2,0,0
265,77,6,0,True,2021-07-12T17:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,2,0,0
265,81,12,0,False,2021-07-18T15:30:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-1,1,0,1
265,92,7,0,True,2021-07-25T13:00:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,1,0,0
265,102,14,0,True,2021-08-01T15:30:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,1,0,0
265,110,9,0,False,2021-08-09T17:00:00Z,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,1,0,0
265,116,15,0,True,2021-08-14T15:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,2,1,0
265,128,11,0,False,2021-08-23T17:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-1,1,1,2
266,8,11,4,True,2021-04-12T17:00:00Z,0,0,1,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,65,0,1086,0,0
266,11,16,4,False,2021-04-18T13:00:00Z,0,1,2,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,8,65,-31,1098,23,54
266,20,8,4,True,2021-04-25T13:00:00Z,1,0,3,90,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,10,65,-42,1068,17,59
266,25,3,4,False,2021-05-01T13:00:00Z,1,1,4,79,0,0,0,1,0,0,0,0,0,0,1,1,0,3,0,3,8,65,-37,1041,16,53
266,34,5,3,False,2021-05-08T15:30:00Z,2,2,5,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,8,65,-45,1005,18,63
266,44,4,3,True,2021-05-12T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,64,-41,971,7,48
266,53,1,3,False,2021-05-17T16:30:00Z,3,1,7,90,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,2,6,64,-58,914,4,62
266,62,2,7,True,2021-05-23T13:00:00Z,2,1,8,90,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,5,10,64,-39,878,4,43
266,72,13,2,False,2021-07-04T13:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,63,8,892,26,18
266,77,6,3,True,2021-07-12T17:00:00Z,2,3,10,90,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,1,13,63,-7,887,6,13
266,81,12,4,False,2021-07-18T15:30:00Z,2,0,11,90,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,3,12,63,-2,885,10,12
266,92,7,3,True,2021-07-25T13:00:00Z,0,1,12,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,9,63,-14,874,10,24
266,102,14,4,True,2021-08-01T15:30:00Z,1,0,13,90,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,5,8,63,18,894,32,14
266,110,9,3,False,2021-08-09T17:00:00Z,1,2,14,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,7,63,6,903,15,9
266,116,15,3,True,2021-08-14T15:30:00Z,1,1,15,90,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,4,8,63,-13,892,19,32
266,128,11,3,False,2021-08-23T17:00:00Z,0,1,16,90,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,2,7,63,-11,887,12,23
267,8,11,0,True,2021-04-12T17:00:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,37,0,0
267,11,16,0,False,2021-04-18T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-4,34,0,4
267,20,8,6,True,2021-04-25T13:00:00Z,1,0,3,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,55,-2,32,0,2
267,25,3,0,False,2021-05-01T13:00:00Z,1,1,4,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,55,10,45,11,1
267,34,5,2,False,2021-05-08T15:30:00Z,2,2,5,78,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,2,55,0,46,3,3
267,44,4,1,True,2021-05-12T16:30:00Z,0,0,6,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,55,-2,45,0,2
267,53,1,1,False,2021-05-17T16:30:00Z,3,1,7,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,55,0,45,1,1
267,62,2,1,True,2021-05-23T13:00:00Z,2,1,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,55,-2,43,0,2
267,72,13,0,False,2021-07-04T13:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-2,41,0,2
267,77,6,1,True,2021-07-12T17:00:00Z,2,3,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-1,40,1,2
267,81,12,1,False,2021-07-18T15:30:00Z,2,0,11,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,40,1,1
267,92,7,2,True,2021-07-25T13:00:00Z,0,1,12,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,55,-1,39,0,1
267,102,14,3,True,2021-08-01T15:30:00Z,1,0,13,76,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,55,0,39,0,0
267,110,9,3,False,2021-08-09T17:00:00Z,1,2,14,82,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,55,0,39,0,0
267,116,15,5,True,2021-08-14T15:30:00Z,1,1,15,90,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,3,55,2,41,2,0
267,128,11,3,False,2021-08-23T17:00:00Z,0,1,16,89,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,55,2,43,4,2
268,8,11,1,True,2021-04-12T17:00:00Z,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,60,0,70,0,0
268,11,16,9,False,2021-04-18T13:00:00Z,0,1,2,70,1,0,1,0,0,0,0,0,0,0,1,0,0,4,0,1,3,60,-5,70,1,6
268,20,8,7,True,2021-04-25T13:00:00Z,1,0,3,90,0,1,1,0,0,0,0,0,0,0,1,0,0,2,1,1,4,60,113,214,129,16
268,25,3,7,False,2021-05-01T13:00:00Z,1,1,4,90,0,1,0,1,0,0,0,0,0,0,2,0,0,3,1,0,0,60,241,485,260,19
268,34,5,7,False,2021-05-08T15:30:00Z,2,2,5,90,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,3,61,899,1456,972,73
268,44,4,4,True,2021-05-12T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,1,3,62,830,2316,871,41
268,53,1,2,False,2021-05-17T16:30:00Z,3,1,7,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,5,62,483,2829,581,98
268,62,2,8,True,2021-05-23T13:00:00Z,2,1,8,90,0,1,0,1,0,0,0,0,0,0,2,1,2,5,3,1,8,63,281,3143,389,108
268,72,13,8,False,2021-07-04T13:00:00Z,1,1,9,90,1,0,0,1,0,0,0,0,0,0,1,0,2,3,0,1,0,64,972,4156,1102,130
268,77,6,9,True,2021-07-12T17:00:00Z,2,3,10,90,1,0,0,3,0,0,0,0,0,0,2,0,1,4,1,0,1,65,1266,5463,1311,45
268,81,12,2,False,2021-07-18T15:30:00Z,2,0,11,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,66,1327,6829,1390,63
268,92,7,2,True,2021-07-25T13:00:00Z,0,1,12,82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67,780,7648,926,146
268,102,14,8,True,2021-08-01T15:30:00Z,1,0,13,90,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,4,68,1017,8706,1156,139
268,110,9,3,False,2021-08-09T17:00:00Z,1,2,14,90,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,3,6,69,714,9443,877,163
268,116,15,2,True,2021-08-14T15:30:00Z,1,1,15,90,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,3,70,780,10248,940,160
268,128,11,7,False,2021-08-23T17:00:00Z,0,1,16,90,0,1,1,0,0,0,1,0,0,0,2,0,3,4,0,0,1,70,545,10814,853,308
269,8,11,1,True,2021-04-12T17:00:00Z,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,0,73,0,0
269,11,16,1,False,2021-04-18T13:00:00Z,0,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,45,3,81,3,0
269,20,8,1,True,2021-04-25T13:00:00Z,1,0,3,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,86,6,4
269,25,3,0,False,2021-05-01T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-9,77,1,10
269,34,5,1,False,2021-05-08T15:30:00Z,2,2,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,-2,75,2,4
269,44,4,0,True,2021-05-12T16:30:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-3,73,0,3
269,53,1,1,False,2021-05-17T16:30:00Z,3,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45,-3,70,0,3
269,62,2,0,True,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,70,0,0
269,72,13,0,False,2021-07-04T13:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-2,68,2,4
269,77,6,0,True,2021-07-12T17:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-3,65,0,3
269,81,12,0,False,2021-07-18T15:30:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-1,64,0,1
269,92,7,1,True,2021-07-25T13:00:00Z,0,1,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-1,64,0,1
269,102,14,1,True,2021-08-01T15:30:00Z,1,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,-2,64,1,3
269,110,9,1,False,2021-08-09T17:00:00Z,1,2,14,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,8,73,15,7
269,116,15,1,True,2021-08-14T15:30:00Z,1,1,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,43,8,84,11,3
269,128,11,3,False,2021-08-23T17:00:00Z,0,1,16,64,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,43,5,89,10,5
270,8,11,1,True,2021-04-12T17:00:00Z,0,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,0,407,0,0
270,11,16,0,False,2021-04-18T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,-100,340,8,108
270,20,8,1,True,2021-04-25T13:00:00Z,1,0,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,74,-75,266,0,75
270,25,3,7,False,2021-05-01T13:00:00Z,1,1,4,90,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,3,74,-6,263,4,10
270,34,5,9,False,2021-05-08T15:30:00Z,2,2,5,90,0,2,0,2,0,0,0,0,0,0,1,0,2,4,0,0,1,74,23,290,25,2
270,44,4,3,True,2021-05-12T16:30:00Z,0,0,6,83,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,74,68,363,71,3
270,53,1,2,False,2021-05-17T16:30:00Z,3,1,7,90,0,0,0,3,0,0,0,0,0,0,0,0,1,2,0,0,4,74,18,386,31,13
270,62,2,8,True,2021-05-23T13:00:00Z,2,1,8,90,0,1,0,1,0,0,0,0,0,0,2,1,0,4,2,0,6,74,19,406,35,16
270,72,13,0,False,2021-07-04T13:00:00Z,1,1,9,27,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,75,64,486,72,8
270,77,6,6,True,2021-07-12T17:00:00Z,2,3,10,90,0,1,0,3,0,0,0,0,0,0,1,0,1,3,0,0,1,75,-9,480,11,20
270,81,12,1,False,2021-07-18T15:30:00Z,2,0,11,90,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,2,2,75,6,486,21,15
270,92,7,2,True,2021-07-25T13:00:00Z,0,1,12,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,75,-15,474,14,29
270,102,14,7,True,2021-08-01T15:30:00Z,1,0,13,90,0,1,1,0,0,0,0,0,0,0,0,1,1,2,0,3,6,75,19,497,39,20
270,110,9,7,False,2021-08-09T17:00:00Z,1,2,14,82,0,1,1,0,0,0,0,0,0,0,1,0,1,3,0,0,3,75,-9,490,12,21
270,116,15,6,True,2021-08-14T15:30:00Z,1,1,15,90,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,3,75,51,547,61,10
270,128,11,0,False,2021-08-23T17:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,-15,539,44,59
271,8,11,0,True,2021-04-12T17:00:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,917,0,0
271,11,16,0,False,2021-04-18T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-46,890,10,56
271,20,8,0,True,2021-04-25T13:00:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-107,783,5,112
271,25,3,0,False,2021-05-01T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-84,699,3,87
271,34,5,0,False,2021-05-08T15:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-58,641,0,58
271,44,4,0,True,2021-05-12T16:30:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-30,611,1,31
271,53,1,0,False,2021-05-17T16:30:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-31,580,1,32
271,62,2,0,True,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-22,558,2,24
271,72,13,0,False,2021-07-04T13:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-34,524,0,34
271,77,6,0,True,2021-07-12T17:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-35,489,0,35
271,81,12,0,False,2021-07-18T15:30:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-13,476,0,13
271,92,7,0,True,2021-07-25T13:00:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-10,466,0,10
271,102,14,0,True,2021-08-01T15:30:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-18,448,0,18
271,110,9,0,False,2021-08-09T17:00:00Z,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,448,0,0
271,116,15,0,True,2021-08-14T15:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-4,444,1,5
271,128,11,0,False,2021-08-23T17:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-5,440,1,6
272,8,11,0,True,2021-04-12T17:00:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,1196,0,0
272,11,16,0,False,2021-04-18T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,-130,1153,10,140
272,20,8,0,True,2021-04-25T13:00:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,-253,908,12,265
272,25,3,1,False,2021-05-01T13:00:00Z,1,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,58,-156,753,4,160
272,34,5,1,False,2021-05-08T15:30:00Z,2,2,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,-25,731,18,43
272,44,4,1,True,2021-05-12T16:30:00Z,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,-20,712,7,27
272,53,1,1,False,2021-05-17T16:30:00Z,3,1,7,56,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,58,-40,674,4,44
272,62,2,2,True,2021-05-23T13:00:00Z,2,1,8,60,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,57,-31,644,2,33
272,72,13,2,False,2021-07-04T13:00:00Z,1,1,9,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,57,25,677,45,20
272,77,6,2,True,2021-07-12T17:00:00Z,2,3,10,63,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,57,4,681,13,9
272,81,12,2,False,2021-07-18T15:30:00Z,2,0,11,60,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,57,-6,678,10,16
272,92,7,1,True,2021-07-25T13:00:00Z,0,1,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,-1,679,11,12
272,102,14,4,True,2021-08-01T15:30:00Z,1,0,13,83,0,0,1,0,0,0,0,0,0,0,1,1,0,3,0,2,7,57,-11,668,10,21
272,110,9,11,False,2021-08-09T17:00:00Z,1,2,14,70,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,3,1,57,-4,664,8,12
272,116,15,2,True,2021-08-14T15:30:00Z,1,1,15,75,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,57,349,1023,366,17
272,128,11,7,False,2021-08-23T17:00:00Z,0,1,16,90,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,4,57,135,1166,197,62
273,8,11,0,True,2021-04-12T17:00:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1325,0,0
273,11,16,0,False,2021-04-18T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,44,1418,82,38
273,20,8,0,True,2021-04-25T13:00:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,88,1512,165,77
273,25,3,0,False,2021-05-01T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-55,1461,44,99
273,34,5,0,False,2021-05-08T15:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,29,1491,97,68
273,44,4,0,True,2021-05-12T16:30:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-12,1481,34,46
273,53,1,0,False,2021-05-17T16:30:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-37,1446,39,76
273,62,2,0,True,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-99,1349,11,110
273,72,13,0,False,2021-07-04T13:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-239,1111,13,252
273,77,6,0,True,2021-07-12T17:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-137,974,0,137
273,81,12,0,False,2021-07-18T15:30:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-79,895,0,79
273,92,7,0,True,2021-07-25T13:00:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-99,796,0,99
273,102,14,0,True,2021-08-01T15:30:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-123,673,4,127
273,110,9,0,False,2021-08-09T17:00:00Z,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-81,592,2,83
273,116,15,0,True,2021-08-14T15:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-54,538,2,56
273,128,11,0,False,2021-08-23T17:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-29,509,2,31
274,8,10,0,False,2021-04-12T17:00:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,174,0,0
274,14,8,0,True,2021-04-18T13:00:00Z,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,191,3,3
274,21,1,0,False,2021-04-25T15:30:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-7,185,5,12
